feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y
2.9416346549987793,0.5919315814971924,-1.861078143119812,0.23662574589252472,-3.188544511795044,-0.04726730287075043,-0.49245327711105347,4.376674652099609,293.9183654785156,4124.96923828125,0.834375,0.65
2.953526735305786,0.5521200895309448,-1.8586091995239258,0.276067316532135,-3.2007222175598145,-0.04758236184716225,-0.4732261300086975,3.091552257537842,292.88482666015625,4115.35986328125,0.8359375,0.6527777777777778
2.9282402992248535,0.5837802290916443,-1.8378002643585205,0.2663864493370056,-3.185148000717163,-0.04789453744888306,-0.5128663778305054,5.7026519775390625,294.228759765625,4116.12890625,0.8375,0.6555555555555556
2.9327707290649414,0.5707576274871826,-1.8259916305541992,0.2551821172237396,-3.1945533752441406,-0.04634501412510872,-0.4848249554634094,3.953508138656616,293.38824462890625,4113.85595703125,0.8390625,0.6583333333333333
2.9496662616729736,0.6080173254013062,-1.8474186658859253,0.23558294773101807,-3.2008938789367676,-0.04585595428943634,-0.4933830499649048,5.149293422698975,292.1701354980469,4097.2900390625,0.840625,0.6611111111111111
2.9564428329467773,0.5974969863891602,-1.8286633491516113,0.2339637279510498,-3.1864027976989746,-0.05103619024157524,-0.515622615814209,6.144532680511475,294.2523498535156,4112.38623046875,0.8421875,0.6638888888888889
2.9302849769592285,0.6361911296844482,-1.8423084020614624,0.20695996284484863,-3.1843795776367188,-0.05114349350333214,-0.5221839547157288,6.256518363952637,295.5086975097656,4122.5400390625,0.84375,0.6666666666666666
2.9609057903289795,0.6426910161972046,-1.869152307510376,0.22369931638240814,-3.1838064193725586,-0.04793468490242958,-0.5082523226737976,6.130741596221924,295.8735046386719,4122.2060546875,0.8453125,0.6694444444444444
2.946652412414551,0.5954738259315491,-1.8821707963943481,0.23161274194717407,-3.1878721714019775,-0.05102085322141647,-0.5198972225189209,6.157397270202637,294.984375,4116.49072265625,0.846875,0.6722222222222223
2.951249361038208,0.6247971653938293,-1.8084912300109863,0.17935359477996826,-3.180912733078003,-0.05313693732023239,-0.5322105884552002,6.799340724945068,294.8891296386719,4111.908203125,0.8484375,0.675
2.9699790477752686,0.597872257232666,-1.8624050617218018,0.21466553211212158,-3.1857454776763916,-0.04976506903767586,-0.5322450995445251,7.5490617752075195,294.40386962890625,4101.99267578125,0.85,0.6777777777777778
2.9221482276916504,0.5970787405967712,-1.8474453687667847,0.22521880269050598,-3.1778719425201416,-0.05123358964920044,-0.5180945992469788,6.321131229400635,296.0306396484375,4116.68359375,0.8515625,0.6805555555555556
2.918034315109253,0.6002801060676575,-1.8361567258834839,0.23508277535438538,-3.1802897453308105,-0.052666276693344116,-0.5389636754989624,7.46077823638916,295.2839660644531,4109.9912109375,0.853125,0.6833333333333333
2.930598735809326,0.5856137871742249,-1.8472259044647217,0.23431260883808136,-3.184509038925171,-0.052455779165029526,-0.5367814898490906,7.397914886474609,294.8180236816406,4111.818359375,0.8546875,0.6861111111111111
2.9328067302703857,0.5903080105781555,-1.828493356704712,0.22962674498558044,-3.174227476119995,-0.05394255742430687,-0.5602113604545593,10.375203132629395,295.20294189453125,4100.05078125,0.85625,0.6888888888888889
2.9282736778259277,0.5367131233215332,-1.8495509624481201,0.25048375129699707,-3.180330753326416,-0.053673408925533295,-0.5392704010009766,7.73638916015625,294.64068603515625,4095.056640625,0.8578125,0.6916666666666667
2.9245848655700684,0.5857325196266174,-1.8511793613433838,0.2623659372329712,-3.1834194660186768,-0.05098628252744675,-0.529030978679657,6.714861869812012,295.23095703125,4105.244140625,0.859375,0.6944444444444444
2.913653612136841,0.5968232750892639,-1.8003400564193726,0.2597414255142212,-3.1735496520996094,-0.05049006640911102,-0.547799289226532,8.47573184967041,296.3702087402344,4104.818359375,0.8609375,0.6972222222222222
2.942476511001587,0.5753963589668274,-1.868595838546753,0.2488623559474945,-3.1866726875305176,-0.04773132503032684,-0.5200480818748474,6.416553497314453,295.8937072753906,4106.06591796875,0.8625,0.7
2.872307777404785,0.5617380142211914,-1.8324518203735352,0.27164143323898315,-3.184502601623535,-0.04547456279397011,-0.5348291397094727,8.009150505065918,295.7498779296875,4105.82275390625,0.8640625,0.7027777777777777
2.8985800743103027,0.5549775958061218,-1.8590168952941895,0.2849273383617401,-3.185307502746582,-0.04454372823238373,-0.5216866731643677,7.370581150054932,295.2756652832031,4100.26708984375,0.865625,0.7055555555555556
2.8993124961853027,0.537460446357727,-1.8437875509262085,0.30858010053634644,-3.1871955394744873,-0.04890335723757744,-0.5275538563728333,6.439230442047119,295.78814697265625,4110.88525390625,0.8671875,0.7083333333333334
2.8942580223083496,0.5280699133872986,-1.8320748805999756,0.3009090721607208,-3.1808056831359863,-0.04344078153371811,-0.5382744073867798,8.19990062713623,296.1022033691406,4105.53173828125,0.86875,0.7111111111111111
2.9392528533935547,0.549653172492981,-1.8597654104232788,0.2917026877403259,-3.1844658851623535,-0.0415806770324707,-0.5130698084831238,6.916606426239014,296.3450012207031,4106.68701171875,0.8703125,0.7138888888888889
2.8751296997070312,0.5437461137771606,-1.819563865661621,0.275185227394104,-3.1802423000335693,-0.049341630190610886,-0.5388702154159546,8.02255916595459,295.781982421875,4102.1083984375,0.871875,0.7166666666666667
2.858499050140381,0.5605367422103882,-1.7858258485794067,0.25552281737327576,-3.1902642250061035,-0.04639321193099022,-0.5274454951286316,7.466266632080078,295.03057861328125,4102.37646484375,0.8734375,0.7194444444444444
2.9000561237335205,0.5554684400558472,-1.84770667552948,0.25947824120521545,-3.191148281097412,-0.04517620429396629,-0.4972427785396576,5.791091442108154,296.16180419921875,4111.13427734375,0.875,0.7222222222222222
2.8776628971099854,0.500186562538147,-1.817705512046814,0.30255287885665894,-3.1774990558624268,-0.04589254781603813,-0.5253214240074158,7.302738666534424,296.9893798828125,4108.3017578125,0.8765625,0.725
2.8914783000946045,0.5502626299858093,-1.8111929893493652,0.2788943648338318,-3.1765799522399902,-0.047350600361824036,-0.5359827876091003,8.110774993896484,296.9115295410156,4100.2958984375,0.878125,0.7277777777777777
2.8857569694519043,0.5408751964569092,-1.8025200366973877,0.29582032561302185,-3.17844557762146,-0.04613591358065605,-0.5367100834846497,8.569659233093262,297.7986145019531,4110.740234375,0.8796875,0.7305555555555555
2.912339925765991,0.5410587787628174,-1.8040390014648438,0.26345911622047424,-3.192469835281372,-0.04485519975423813,-0.48375988006591797,5.165438652038574,297.2800598144531,4115.923828125,0.88125,0.7333333333333333
2.8881442546844482,0.5366324782371521,-1.8200708627700806,0.30167827010154724,-3.1807701587677,-0.049085211008787155,-0.5216591954231262,7.34458589553833,298.2400207519531,4117.93701171875,0.8828125,0.7361111111111112
2.9135098457336426,0.5663273334503174,-1.817191243171692,0.2519490718841553,-3.1861722469329834,-0.04671933874487877,-0.4886810779571533,5.821926116943359,297.4738464355469,4113.7734375,0.884375,0.7388888888888889
2.9057490825653076,0.5660356879234314,-1.8224315643310547,0.25933921337127686,-3.1953213214874268,-0.047925639897584915,-0.493391752243042,5.204461097717285,296.1233215332031,4114.97021484375,0.8859375,0.7416666666666667
2.8546836376190186,0.5650684833526611,-1.8188745975494385,0.25410914421081543,-3.1840176582336426,-0.0497896745800972,-0.5206633806228638,7.385089874267578,296.7462158203125,4109.8330078125,0.8875,0.7444444444444445
2.873840093612671,0.5710489749908447,-1.8303186893463135,0.24754221737384796,-3.1890246868133545,-0.04974593222141266,-0.4990495443344116,6.135195732116699,295.64752197265625,4099.71826171875,0.8890625,0.7472222222222222
2.880126953125,0.5552327632904053,-1.8111824989318848,0.24706552922725677,-3.191267728805542,-0.05217788740992546,-0.5048385262489319,5.939785480499268,296.9422607421875,4103.3662109375,0.890625,0.75
2.878507137298584,0.5660822987556458,-1.823272943496704,0.2598676383495331,-3.1920759677886963,-0.05106854811310768,-0.5137659311294556,7.915010929107666,296.7856750488281,4105.83447265625,0.8921875,0.7527777777777778
2.89555287361145,0.5983715057373047,-1.8383119106292725,0.24610483646392822,-3.1844706535339355,-0.051693107932806015,-0.5273135304450989,8.327213287353516,296.9609375,4106.9765625,0.89375,0.7555555555555555
2.8579158782958984,0.5501027703285217,-1.8127890825271606,0.2658187448978424,-3.1814141273498535,-0.05744410306215286,-0.5401692986488342,9.571141242980957,298.0751953125,4111.57568359375,0.8953125,0.7583333333333333
2.877476930618286,0.5982972383499146,-1.8344646692276,0.2203083336353302,-3.1817166805267334,-0.05389938876032829,-0.5307993292808533,8.838849067687988,297.09881591796875,4101.21337890625,0.896875,0.7611111111111111
2.8852903842926025,0.5623705387115479,-1.8373793363571167,0.2534453570842743,-3.1819896697998047,-0.05768175795674324,-0.5346202850341797,9.097814559936523,297.78936767578125,4100.00927734375,0.8984375,0.7638888888888888
2.891422748565674,0.5631933808326721,-1.8467744588851929,0.2529584765434265,-3.186453104019165,-0.05183551460504532,-0.5239115953445435,8.637490272521973,297.544677734375,4102.361328125,0.9,0.7666666666666667
2.8707714080810547,0.5427681803703308,-1.8230730295181274,0.27917346358299255,-3.1798410415649414,-0.05372128635644913,-0.5431610941886902,9.831552505493164,297.7393798828125,4103.59619140625,0.9015625,0.7694444444444445
2.840169668197632,0.5545624494552612,-1.812403678894043,0.26762309670448303,-3.186249256134033,-0.05126076191663742,-0.5402768850326538,10.040437698364258,296.3765869140625,4089.408935546875,0.903125,0.7722222222222223
2.882946729660034,0.5739935636520386,-1.8186225891113281,0.261203795671463,-3.1845240592956543,-0.05606565997004509,-0.5341897010803223,9.661312103271484,298.7362060546875,4108.15087890625,0.9046875,0.775
2.8643198013305664,0.5696781873703003,-1.7977747917175293,0.24057339131832123,-3.1859002113342285,-0.05465169996023178,-0.542729914188385,10.206626892089844,297.2247009277344,4094.9755859375,0.90625,0.7777777777777778
2.889451503753662,0.5686225295066833,-1.800967812538147,0.24801987409591675,-3.1814918518066406,-0.05525887757539749,-0.5509315133094788,11.688840866088867,298.26654052734375,4101.240234375,0.9078125,0.7805555555555556
2.8696634769439697,0.5556499361991882,-1.8284931182861328,0.2555413842201233,-3.1814887523651123,-0.057856399565935135,-0.5382490158081055,10.165336608886719,298.0984191894531,4101.56201171875,0.909375,0.7833333333333333
2.8761024475097656,0.5643104910850525,-1.8173621892929077,0.24949964880943298,-3.1858084201812744,-0.053910672664642334,-0.5220167636871338,8.880362510681152,296.9861145019531,4100.77978515625,0.9109375,0.7861111111111111
2.9220409393310547,0.5881890058517456,-1.828660249710083,0.22000789642333984,-3.1866555213928223,-0.053009890019893646,-0.5172771215438843,9.38339900970459,298.427978515625,4116.39892578125,0.9125,0.7888888888888889
2.8859446048736572,0.5998005270957947,-1.81740403175354,0.2305542379617691,-3.1882545948028564,-0.04814717173576355,-0.5163986086845398,9.654316902160645,297.74945068359375,4115.51708984375,0.9140625,0.7916666666666666
2.87687611579895,0.5956323742866516,-1.841364860534668,0.2656397521495819,-3.173128366470337,-0.0512135848402977,-0.5415463447570801,11.259136199951172,298.5555114746094,4104.77197265625,0.915625,0.7944444444444444
2.890817403793335,0.5886615514755249,-1.7896902561187744,0.22402919828891754,-3.1794891357421875,-0.05138975381851196,-0.5449029207229614,12.835516929626465,299.050537109375,4098.62158203125,0.9171875,0.7972222222222223
2.823725700378418,0.5925115346908569,-1.7811695337295532,0.19953438639640808,-3.174814462661743,-0.055794812738895416,-0.5415830612182617,12.143876075744629,299.6469421386719,4100.7265625,0.91875,0.8
2.866093873977661,0.5859857797622681,-1.78365957736969,0.19533318281173706,-3.170138120651245,-0.059373639523983,-0.5655673146247864,13.842527389526367,299.6768798828125,4097.9462890625,0.9203125,0.8027777777777778
2.8566858768463135,0.5906721949577332,-1.7558616399765015,0.19765569269657135,-3.176651954650879,-0.05673651024699211,-0.5415768623352051,11.850059509277344,299.5650939941406,4107.0908203125,0.921875,0.8055555555555556
2.8339879512786865,0.5787965059280396,-1.772468090057373,0.21891902387142181,-3.1782567501068115,-0.059650685638189316,-0.5616119503974915,13.600883483886719,298.4901123046875,4094.455810546875,0.9234375,0.8083333333333333
2.858553886413574,0.5771963000297546,-1.7724462747573853,0.19393302500247955,-3.1814935207366943,-0.057532280683517456,-0.5401892066001892,12.171152114868164,299.5405578613281,4109.748046875,0.925,0.8111111111111111
2.8106186389923096,0.5984256863594055,-1.7855805158615112,0.18851058185100555,-3.181741952896118,-0.05551271140575409,-0.5263257622718811,11.981918334960938,300.0141906738281,4115.60888671875,0.9265625,0.8138888888888889
2.8714191913604736,0.6017659902572632,-1.8164031505584717,0.22771456837654114,-3.1840243339538574,-0.05826593562960625,-0.5459672212600708,13.569565773010254,297.8023376464844,4099.35302734375,0.928125,0.8166666666666667
2.8651602268218994,0.6162978410720825,-1.800429344177246,0.20496170222759247,-3.176003932952881,-0.055756136775016785,-0.5590531229972839,14.881707191467285,298.0571594238281,4091.259033203125,0.9296875,0.8194444444444444
2.8239738941192627,0.5928908586502075,-1.79707932472229,0.22884109616279602,-3.177867889404297,-0.05751749500632286,-0.5592377185821533,14.79639720916748,298.604248046875,4095.8583984375,0.93125,0.8222222222222222
2.8380165100097656,0.5545266270637512,-1.7920211553573608,0.24329467117786407,-3.1706790924072266,-0.056847043335437775,-0.5572769641876221,15.307039260864258,300.3215637207031,4101.96923828125,0.9328125,0.825
2.820035219192505,0.553205132484436,-1.8190717697143555,0.25609591603279114,-3.174349546432495,-0.05314592272043228,-0.552726686000824,14.489953994750977,298.67987060546875,4092.454833984375,0.934375,0.8277777777777777
2.8265249729156494,0.5802053213119507,-1.7893693447113037,0.22436781227588654,-3.173415422439575,-0.05664406344294548,-0.54666668176651,13.854878425598145,300.9501647949219,4116.4208984375,0.9359375,0.8305555555555556
2.847538709640503,0.5461929440498352,-1.78963303565979,0.2496032565832138,-3.171926975250244,-0.053967349231243134,-0.5509358644485474,14.771655082702637,300.80340576171875,4105.62890625,0.9375,0.8333333333333334
2.821110248565674,0.5628644227981567,-1.7806800603866577,0.24337626993656158,-3.1786117553710938,-0.05518287792801857,-0.5462321043014526,14.32653522491455,299.1346740722656,4097.474609375,0.9390625,0.8361111111111111
2.849646806716919,0.5496408343315125,-1.8006006479263306,0.2479555755853653,-3.1727161407470703,-0.05376621335744858,-0.5517963767051697,14.817184448242188,301.0112609863281,4111.11181640625,0.940625,0.8388888888888889
2.791665554046631,0.5407530069351196,-1.8044475317001343,0.23793114721775055,-3.174006938934326,-0.052753448486328125,-0.55888432264328,15.498529434204102,299.2763671875,4099.482421875,0.9421875,0.8416666666666667
2.8499433994293213,0.5535488128662109,-1.7711268663406372,0.24168726801872253,-3.1647472381591797,-0.05718713998794556,-0.5646836161613464,15.536933898925781,301.08087158203125,4099.8662109375,0.94375,0.8444444444444444
2.84724497795105,0.552334725856781,-1.79000723361969,0.2098635584115982,-3.1806631088256836,-0.053763821721076965,-0.5367202162742615,14.191116333007812,300.95953369140625,4112.25732421875,0.9453125,0.8472222222222222
2.8431994915008545,0.5584241151809692,-1.8266692161560059,0.2209267020225525,-3.180652618408203,-0.05653354898095131,-0.5526787638664246,14.748598098754883,298.4212951660156,4092.1806640625,0.946875,0.85
