feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.698725461959839,0.753936231136322,-1.8343113660812378,0.0546395406126976,0.4177181124687195,-0.028420010581612587,0.030720708891749382,-11.682060241699219,70.64952087402344,793.5516357421875,0.5,0.1,1.0
2.7422595024108887,0.735609769821167,-1.8628573417663574,0.07282862067222595,0.41519486904144287,-0.03070782870054245,0.0317905992269516,-11.56187629699707,70.5999755859375,794.7465209960938,0.5,0.1,1.0
2.7253756523132324,0.7719717621803284,-1.9295417070388794,0.04497174918651581,0.42111676931381226,-0.027853310108184814,0.03353135287761688,-11.796780586242676,70.58106231689453,791.9409790039062,0.5,0.1,1.0
2.694411277770996,0.7776221632957458,-1.9056289196014404,0.014368549920618534,0.4229868948459625,-0.029855096712708473,0.03121405839920044,-11.573088645935059,70.81715393066406,791.5855102539062,0.5,0.1,1.0
2.736210823059082,0.7828719615936279,-1.8890142440795898,0.031195318326354027,0.41265326738357544,-0.03107103332877159,0.0344812273979187,-11.646320343017578,70.51992797851562,795.2081909179688,0.5,0.1,1.0
2.7344722747802734,0.7554457783699036,-1.9100452661514282,0.036603353917598724,0.40946483612060547,-0.027016788721084595,0.03320727124810219,-11.937016487121582,70.31877136230469,794.5819702148438,0.5,0.1,1.0
2.73801589012146,0.7902101278305054,-1.9488449096679688,-0.0017026934074237943,0.41450902819633484,-0.025107938796281815,0.033967483788728714,-11.906868934631348,70.57000732421875,794.2560424804688,0.5,0.1,1.0
2.755549907684326,0.7852573394775391,-1.8915975093841553,0.03403691202402115,0.4124075174331665,-0.02872706763446331,0.03519417345523834,-11.740657806396484,70.56922912597656,794.65283203125,0.5,0.1,1.0
2.7230935096740723,0.7847978472709656,-1.9325716495513916,0.03557084873318672,0.4142526388168335,-0.030488282442092896,0.03109315037727356,-11.63157844543457,70.88031005859375,795.6575317382812,0.5,0.1,1.0
2.745514154434204,0.80959153175354,-1.9223726987838745,0.008926640264689922,0.41277360916137695,-0.03163154050707817,0.031205635517835617,-11.647782325744629,70.81407928466797,795.6954345703125,0.5,0.1,1.0
2.754685878753662,0.7950345277786255,-1.896246075630188,0.034579288214445114,0.4144302308559418,-0.025724681094288826,0.03422591835260391,-11.984477043151855,70.91270446777344,796.295654296875,0.5,0.1,1.0
2.716627359390259,0.7983559370040894,-1.983605980873108,0.011527868919074535,0.4177137315273285,-0.035735223442316055,0.028298642486333847,-11.389540672302246,71.09520721435547,794.7301025390625,0.5,0.1,1.0
2.7283761501312256,0.7630449533462524,-1.865339756011963,0.06207575649023056,0.409290075302124,-0.0272616408765316,0.0317377932369709,-11.640082359313965,70.46697998046875,792.0808715820312,0.5,0.1,1.0
2.7648046016693115,0.7762330174446106,-1.8626855611801147,0.07295238226652145,0.410693883895874,-0.028719522058963776,0.035355132073163986,-11.797316551208496,70.6631088256836,796.2979125976562,0.5,0.1,1.0
2.7299046516418457,0.7855656147003174,-1.9380264282226562,0.06148761138319969,0.41139230132102966,-0.035505954176187515,0.03168024122714996,-11.639688491821289,70.76071166992188,795.989013671875,0.5,0.1,1.0
2.7353270053863525,0.7850257158279419,-1.9245939254760742,0.045638494193553925,0.41148293018341064,-0.03476256504654884,0.030964333564043045,-11.562956809997559,70.79159545898438,795.2752685546875,0.5,0.1,1.0
2.7659354209899902,0.7442152500152588,-1.8681479692459106,0.091256283223629,0.4153093695640564,-0.03153303638100624,0.03170192986726761,-11.667957305908203,70.85973358154297,794.4379272460938,0.5,0.1,1.0
2.75431489944458,0.7518377900123596,-1.9002670049667358,0.07732047140598297,0.4159824550151825,-0.030294837430119514,0.030914610251784325,-11.708525657653809,71.06645202636719,796.5087890625,0.5,0.1,1.0
2.736774444580078,0.7163920402526855,-1.867998719215393,0.11406073719263077,0.4188867211341858,-0.029777785763144493,0.03035968542098999,-11.448738098144531,70.92179870605469,793.6140747070312,0.5,0.1,1.0
2.734812021255493,0.7781496644020081,-1.8898324966430664,0.046811383217573166,0.4210647940635681,-0.024332765489816666,0.030909545719623566,-11.64332103729248,70.73754119873047,790.8120727539062,0.5,0.1,1.0
2.7572216987609863,0.7367487549781799,-1.8472874164581299,0.06812683492898941,0.4133068323135376,-0.027962729334831238,0.03537280112504959,-11.850849151611328,70.7958984375,794.9561767578125,0.5,0.1,1.0
2.715611457824707,0.7482389807701111,-1.8903790712356567,0.05168106406927109,0.4191149175167084,-0.029039744287729263,0.03214734420180321,-11.460235595703125,70.79896545410156,792.5186767578125,0.5,0.1,1.0
2.737071990966797,0.7528173327445984,-1.8742974996566772,0.04060959815979004,0.41124022006988525,-0.032336145639419556,0.03689281642436981,-11.526948928833008,70.41545104980469,793.3129272460938,0.5,0.1,1.0
2.760493278503418,0.77403324842453,-1.8818902969360352,0.0460689552128315,0.40797603130340576,-0.02488669939339161,0.037104833871126175,-11.667083740234375,70.12373352050781,793.2308349609375,0.5,0.1,1.0
2.7406444549560547,0.7785346508026123,-1.9384030103683472,0.014996767975389957,0.4130496084690094,-0.029190676286816597,0.03606490045785904,-11.710451126098633,70.24063110351562,792.732666015625,0.5,0.1,1.0
2.7804572582244873,0.7491393685340881,-1.9542790651321411,0.01764846220612526,0.4145963490009308,-0.037659939378499985,0.03468260541558266,-11.2611665725708,70.32152557373047,793.3217163085938,0.5,0.1,1.0
