feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.5435092449188232,0.6593364477157593,-2.07430362701416,0.2059052437543869,0.37416693568229675,-0.09566572308540344,-0.011230122298002243,26.95764923095703,88.4852523803711,734.9904174804688,0.2,0.2,2.0
2.447476625442505,0.6290833950042725,-2.288114547729492,0.3008821904659271,0.3558627665042877,-0.12365664541721344,-0.029609480872750282,33.1439094543457,88.58853149414062,741.67919921875,0.2,0.2,2.0
2.3553905487060547,0.5635501742362976,-2.268193483352661,0.3265506625175476,0.3368273675441742,-0.1699306070804596,-0.05494752898812294,41.62459945678711,89.3235092163086,753.974609375,0.2,0.2,2.0
2.365145206451416,0.48409315943717957,-2.3620290756225586,0.417604923248291,0.33796894550323486,-0.19803865253925323,-0.06165933981537819,45.79594039916992,89.72969055175781,754.7032470703125,0.2,0.2,2.0
2.32319974899292,0.48230499029159546,-2.328495979309082,0.4245541989803314,0.33608725666999817,-0.20854265987873077,-0.06577042490243912,48.195037841796875,90.25892639160156,756.057861328125,0.2,0.2,2.0
2.3163344860076904,0.4711315333843231,-2.2873871326446533,0.4493965804576874,0.3289947211742401,-0.21418580412864685,-0.07070174068212509,48.787818908691406,90.19774627685547,754.884765625,0.2,0.2,2.0
2.31740665435791,0.4816412031650543,-2.3162739276885986,0.4472784399986267,0.3414008319377899,-0.21958673000335693,-0.06706402450799942,47.7227897644043,90.03144073486328,748.9039916992188,0.2,0.2,2.0
2.3088510036468506,0.5312365889549255,-2.217015266418457,0.3828946650028229,0.33671796321868896,-0.19995740056037903,-0.06295162439346313,45.6297721862793,89.85894012451172,749.2398681640625,0.2,0.2,2.0
2.3135406970977783,0.5511338710784912,-2.241422414779663,0.360270231962204,0.3430289626121521,-0.19319550693035126,-0.05925979092717171,43.25386428833008,89.73150634765625,746.1396484375,0.2,0.2,2.0
2.4014954566955566,0.6408425569534302,-2.285066843032837,0.2811106741428375,0.35065633058547974,-0.1549634337425232,-0.03881675377488136,37.542625427246094,90.29049682617188,745.6921997070312,0.2,0.2,2.0
2.436349630355835,0.6538534164428711,-2.0853888988494873,0.2251664400100708,0.3781764507293701,-0.11192764341831207,-0.022319186478853226,31.294986724853516,90.60256958007812,731.3611450195312,0.2,0.2,2.0
2.5206708908081055,0.7299064993858337,-2.1034798622131348,0.16376462578773499,0.39097508788108826,-0.08446668088436127,-0.013783376663923264,26.59292984008789,90.85771942138672,725.51318359375,0.2,0.2,2.0
2.4982168674468994,0.7534830570220947,-2.201620101928711,0.09567894786596298,0.39041778445243835,-0.06752152740955353,0.000817691907286644,21.714733123779297,90.81397247314453,723.2428588867188,0.2,0.2,2.0
2.5656163692474365,0.7572310566902161,-1.9935564994812012,0.12781144678592682,0.3903431296348572,-0.04835587739944458,0.01195470243692398,17.872560501098633,90.24348449707031,721.4437255859375,0.2,0.2,2.0
2.6336865425109863,0.8428215980529785,-2.0589046478271484,0.05326175317168236,0.38523781299591064,-0.020692158490419388,0.027593174949288368,12.338717460632324,89.69181060791016,719.8143310546875,0.2,0.2,2.0
2.671147584915161,0.8438622355461121,-2.0577197074890137,0.09646670520305634,0.37989377975463867,0.002205328783020377,0.039544444531202316,7.595780849456787,89.29920959472656,721.9974365234375,0.2,0.2,2.0
2.81673002243042,0.9319535493850708,-2.0958738327026367,-0.006102379877120256,0.36396074295043945,0.03871045261621475,0.057637009769678116,0.2820689082145691,87.99051666259766,722.0089111328125,0.2,0.2,2.0
2.7294487953186035,0.9717879295349121,-1.9138126373291016,-0.06139438971877098,0.3612194061279297,0.06144076585769653,0.06894160062074661,-6.578151702880859,88.08675384521484,724.5193481445312,0.2,0.2,2.0
2.8777620792388916,0.9880178570747375,-1.8448431491851807,-0.07943085581064224,0.35786545276641846,0.07807005941867828,0.0841168463230133,-12.001139640808105,87.78919982910156,724.0337524414062,0.2,0.2,2.0
3.0281317234039307,1.1919052600860596,-1.8130757808685303,-0.2206493616104126,0.35112711787223816,0.11313844472169876,0.0998445674777031,-18.84244155883789,88.03944396972656,730.189453125,0.2,0.2,2.0
2.8845882415771484,1.2200454473495483,-1.8184274435043335,-0.21183045208454132,0.35101765394210815,0.13682308793067932,0.10964857786893845,-24.932180404663086,87.76498413085938,733.243408203125,0.2,0.2,2.0
2.9276485443115234,1.2792669534683228,-1.6760855913162231,-0.2621893286705017,0.338786244392395,0.18130330741405487,0.12296024709939957,-32.74314880371094,86.61013793945312,738.0454711914062,0.2,0.2,2.0
3.0003902912139893,1.2828844785690308,-1.648394227027893,-0.2774456739425659,0.3259390592575073,0.18903861939907074,0.12072104215621948,-34.94483184814453,86.57244873046875,743.2063598632812,0.2,0.2,2.0
3.045030117034912,1.2354623079299927,-1.5373523235321045,-0.23378461599349976,0.3116360902786255,0.2291823923587799,0.12419364601373672,-41.78101348876953,86.52568054199219,752.6790161132812,0.2,0.2,2.0
3.036003351211548,1.226600170135498,-1.5471450090408325,-0.3201044201850891,0.303051233291626,0.26293590664863586,0.139365091919899,-48.430015563964844,85.62210845947266,759.38525390625,0.2,0.2,2.0
3.1434359550476074,1.2905468940734863,-1.5034539699554443,-0.30058470368385315,0.2952495515346527,0.3092266619205475,0.1498909443616867,-53.96696090698242,85.3267822265625,764.345458984375,0.2,0.2,2.0
