feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y
2.730642557144165,0.3178597092628479,-2.19839096069336,0.5759118795394897,-3.121938705444336,-0.0090526482090353,-0.7191861867904663,89.61965942382812,388.6183776855469,3367.6943359375,0.7203125,0.0027777777777777
2.7386233806610107,0.3153007924556732,-2.185222148895264,0.6007486581802368,-3.125377655029297,-0.0088642109185457,-0.7072505950927734,89.02912902832031,388.7172546386719,3370.6171875,0.721875,0.0055555555555555
2.7457497119903564,0.3146653771400451,-2.167651414871216,0.572540819644928,-3.118199586868286,-0.0083941165357828,-0.7235975861549377,90.76510620117188,386.9309387207031,3363.78857421875,0.7234375,0.0083333333333333
2.76393723487854,0.3162015676498413,-2.1428112983703613,0.5824776887893677,-3.1235828399658203,-0.0097384667024016,-0.710863471031189,90.337890625,385.3577880859375,3356.04248046875,0.725,0.0111111111111111
2.730586051940918,0.2831120193004608,-2.153127193450928,0.5774601697921753,-3.119143009185791,-0.0121190408244729,-0.7181291580200195,90.98734283447266,387.359130859375,3366.962158203125,0.7265625,0.0138888888888888
2.711724042892456,0.3063254356384277,-2.161582946777344,0.5495542883872986,-3.124187469482422,-0.0080616381019353,-0.7281628847122192,92.07351684570312,384.7254638671875,3354.2392578125,0.728125,0.0166666666666666
2.745959758758545,0.3109830021858215,-2.108689308166504,0.5825411081314087,-3.1266114711761475,-0.0110226776450872,-0.6960907578468323,90.23703002929688,386.2465515136719,3362.722412109375,0.7296875,0.0194444444444444
2.7338783740997314,0.3249104619026184,-2.1888427734375,0.5484712719917297,-3.120488166809082,-0.0129295764490962,-0.7140507102012634,90.87580108642578,387.6147766113281,3372.734619140625,0.73125,0.0222222222222222
2.685486316680908,0.2837186455726623,-2.1561896800994877,0.5796502232551575,-3.1139473915100098,-0.0095388311892747,-0.737088143825531,92.84219360351562,386.7676086425781,3363.67822265625,0.7328125,0.025
2.72649884223938,0.3119687736034393,-2.120459079742432,0.5648689270019531,-3.120920896530152,-0.0095654837787151,-0.7013299465179443,89.9733657836914,388.3687438964844,3372.27392578125,0.734375,0.0277777777777777
2.716981172561645,0.3179603219032287,-2.201725006103516,0.5420615673065186,-3.11726713180542,-0.0121357506141066,-0.7257952094078064,91.6641082763672,388.1797180175781,3368.24267578125,0.7359375,0.0305555555555555
2.7342100143432617,0.2880505323410034,-2.124237537384033,0.6036280393600464,-3.12246036529541,-0.0102815870195627,-0.7003651261329651,89.55567169189453,387.67864990234375,3368.189208984375,0.7375,0.0333333333333333
2.7248518466949463,0.3061565160751343,-2.162899971008301,0.5565624833106995,-3.120197296142578,-0.0162906423211097,-0.730734646320343,91.91691589355467,386.79345703125,3362.282470703125,0.7390625,0.0361111111111111
2.717045545578003,0.3118268847465515,-2.1789584159851074,0.5880508422851562,-3.122554063796997,-0.011579149402678,-0.7260136604309082,91.5312042236328,386.1990966796875,3360.443359375,0.740625,0.0388888888888888
2.7258565425872803,0.2953884303569793,-2.142885446548462,0.5697525143623352,-3.1228742599487305,-0.0143459280952811,-0.7280147075653076,93.05792999267578,388.4989929199219,3373.541748046875,0.7421875,0.0416666666666666
2.711071729660034,0.3185034096240997,-2.1632800102233887,0.5577988624572754,-3.1184470653533936,-0.020739896222949,-0.7245837450027466,91.96989440917967,388.3759765625,3368.0029296875,0.74375,0.0444444444444444
2.7465691566467285,0.3208213746547699,-2.1471004486083984,0.5250142216682434,-3.122682809829712,-0.0204651579260826,-0.7088647484779358,92.6936264038086,390.80181884765625,3380.179931640625,0.7453125,0.0472222222222222
2.6839640140533447,0.3415383696556091,-2.173304796218872,0.5149182677268982,-3.113934278488159,-0.0197105761617422,-0.7224239110946655,91.95928955078124,389.618408203125,3362.259765625,0.746875,0.05
2.727108955383301,0.3431510329246521,-2.0859711170196533,0.5439545512199402,-3.1229002475738525,-0.0184852108359336,-0.6979932188987732,89.92982482910156,389.0455322265625,3358.72216796875,0.7484375,0.0527777777777777
2.6912636756896973,0.3280975818634033,-2.179765462875366,0.5528736114501953,-3.123676300048828,-0.0143469264730811,-0.6927585601806641,90.14566040039062,390.77197265625,3368.993408203125,0.75,0.0555555555555555
2.7481918334960938,0.3656477332115173,-2.147671699523926,0.5605550408363342,-3.118270874023437,-0.015191301703453,-0.6909199953079224,90.31827545166016,391.3420715332031,3370.697021484375,0.7515625,0.0583333333333333
2.7285618782043457,0.3438000679016113,-2.15494966506958,0.5233825445175171,-3.117862701416016,-0.0210149679332971,-0.715635359287262,91.76284790039062,391.4480895996094,3366.396728515625,0.753125,0.0611111111111111
2.754600048065185,0.3415183126926422,-2.127446174621582,0.5431207418441772,-3.109958410263061,-0.0241974163800477,-0.7162070870399475,92.6127471923828,393.2603454589844,3372.379150390625,0.7546875,0.0638888888888888
2.765001058578491,0.3167668581008911,-2.102627754211426,0.5623542070388794,-3.1166646480560303,-0.0200186241418123,-0.7060474157333374,91.6447525024414,391.7818298339844,3361.237548828125,0.75625,0.0666666666666666
2.746756076812744,0.3248568773269653,-2.154733419418335,0.5424303412437439,-3.113125801086426,-0.0205269735306501,-0.7239705920219421,94.21519470214844,392.89794921875,3371.028076171875,0.7578125,0.0694444444444444
2.7529661655426025,0.3339951336383819,-2.0838329792022705,0.5530068874359131,-3.1198272705078125,-0.0201455242931842,-0.7097497582435608,93.55309295654295,392.3416442871094,3366.7724609375,0.759375,0.0722222222222222
2.765292167663574,0.353380799293518,-2.081414699554444,0.5309434533119202,-3.1127243041992188,-0.0246033389121294,-0.711497962474823,93.06853485107422,392.6729431152344,3368.115478515625,0.7609375,0.075
2.769195795059204,0.3480966687202453,-2.0927650928497314,0.5361053943634033,-3.107004165649414,-0.0263020098209381,-0.7209628224372864,93.7811279296875,392.8025512695313,3364.780517578125,0.7625,0.0777777777777777
2.7640717029571533,0.3533808290958404,-2.073068618774414,0.5374002456665039,-3.114343404769897,-0.0243305321782827,-0.7073258757591248,92.40985107421876,392.2794494628906,3364.74072265625,0.7640625,0.0805555555555555
2.740368127822876,0.3908551931381225,-2.11904525756836,0.4844276010990143,-3.1195085048675537,-0.0231199916452169,-0.704748272895813,93.63829803466795,393.0279235839844,3365.691162109375,0.765625,0.0833333333333333
2.722743272781372,0.3543716073036194,-2.105818271636963,0.5191910862922668,-3.117715120315552,-0.0261744745075702,-0.7064467668533325,92.63573455810548,391.9576110839844,3359.13916015625,0.7671875,0.0861111111111111
2.7683088779449463,0.3289964199066162,-2.134791612625122,0.5421261191368103,-3.111240863800049,-0.0243088565766811,-0.7090071439743042,94.3940658569336,394.4508972167969,3372.00927734375,0.76875,0.0888888888888888
2.784861326217652,0.3453844487667084,-2.1207430362701416,0.5786870718002319,-3.1238670349121094,-0.0212518144398927,-0.7002301216125488,93.40158081054688,392.5392456054688,3367.35009765625,0.7703125,0.0916666666666666
2.787499189376831,0.3217025995254516,-2.1361234188079834,0.5467450022697449,-3.115484952926636,-0.023656403645873,-0.7177225351333618,95.82164764404295,392.8426818847656,3366.423095703125,0.771875,0.0944444444444444
2.7544734477996826,0.3289700150489807,-2.12827467918396,0.5201367735862732,-3.105412244796753,-0.0327341929078102,-0.7413792014122009,96.41677856445312,392.7669067382813,3355.3603515625,0.7734375,0.0972222222222222
2.771923303604126,0.3732064068317413,-2.076153039932251,0.5398821830749512,-3.118130683898926,-0.0274798572063446,-0.7110446691513062,94.8080825805664,394.4549865722656,3370.891357421875,0.775,0.1
2.7532100677490234,0.3298957943916321,-2.1316919326782227,0.5327913165092468,-3.1111624240875244,-0.029521619901061,-0.7292901873588562,96.74188232421876,395.60595703125,3376.42041015625,0.7765625,0.1027777777777777
2.7508277893066406,0.3443304300308227,-2.1355884075164795,0.5403081774711609,-3.1182949542999268,-0.0264222230762243,-0.712823748588562,95.31501007080078,393.2786560058594,3360.80712890625,0.778125,0.1055555555555555
2.752805709838867,0.3483617305755615,-2.0937092304229736,0.5610769987106323,-3.111971378326416,-0.0273198001086711,-0.7264682650566101,96.81858825683594,393.0613403320313,3359.26025390625,0.7796875,0.1083333333333333
2.7588796615600586,0.3603338599205017,-2.071023464202881,0.5525197982788086,-3.115438938140869,-0.0234869681298732,-0.7227799296379089,96.86508178710938,393.0484924316406,3366.462158203125,0.78125,0.1111111111111111
2.741776704788208,0.3391210436820984,-2.1333696842193604,0.5629181265830994,-3.1124255657196045,-0.0280420929193496,-0.7316702604293823,97.2813949584961,393.8871765136719,3362.673095703125,0.7828125,0.1138888888888888
2.7707278728485107,0.3384580612182617,-2.0700130462646484,0.5576589107513428,-3.106590747833252,-0.027412261813879,-0.7473864555358887,100.42649841308594,392.8037109375,3357.181640625,0.784375,0.1166666666666666
2.75764799118042,0.3145727515220642,-2.1276888847351074,0.5987265110015869,-3.1036980152130127,-0.0244930814951658,-0.7435941696166992,99.59352111816406,393.8005676269531,3360.54833984375,0.7859375,0.1194444444444444
2.735557556152344,0.30891153216362,-2.1225388050079346,0.5789927244186401,-3.103973627090454,-0.023849656805396,-0.7447570562362671,100.09829711914062,394.6855163574219,3363.89599609375,0.7875,0.1222222222222222
2.764986515045166,0.3212846517562866,-2.110194683074951,0.5693497657775879,-3.1088595390319824,-0.0298235323280096,-0.733422577381134,99.06629180908205,395.0631103515625,3367.569091796875,0.7890625,0.125
2.7790889739990234,0.3490297794342041,-2.04290771484375,0.5564067959785461,-3.1134581565856934,-0.0243909787386655,-0.7204123735427856,99.0293197631836,394.0683288574219,3362.4326171875,0.790625,0.1277777777777777
2.746073007583618,0.3255658447742462,-2.0809361934661865,0.5529571771621704,-3.0975937843322754,-0.0298415459692478,-0.7653980851173401,102.3144760131836,394.7652587890625,3361.09130859375,0.7921875,0.1305555555555555
2.734992265701294,0.297264039516449,-2.105504274368286,0.588358461856842,-3.102196216583252,-0.0291445162147283,-0.7510250806808472,101.42922973632812,397.9547729492188,3375.027099609375,0.79375,0.1333333333333333
2.7623541355133057,0.3459261357784271,-2.0930092334747314,0.5776221752166748,-3.110414505004883,-0.0268153212964534,-0.7491073608398438,101.5822982788086,395.23583984375,3362.4951171875,0.7953125,0.1361111111111111
2.7234675884246826,0.3048059046268463,-2.073352098464966,0.6033826470375061,-3.109619379043579,-0.0275938138365745,-0.7407174706459045,100.95246887207033,397.45556640625,3377.298583984375,0.796875,0.1388888888888889
2.721941947937012,0.3005872368812561,-2.07268500328064,0.6015263795852661,-3.100126028060913,-0.0292706470936536,-0.7640337944030762,102.64958953857422,396.03753662109375,3362.990234375,0.7984375,0.1416666666666666
2.744815826416016,0.3260573744773865,-2.0790302753448486,0.5601599812507629,-3.107630729675293,-0.026292523369193,-0.7469319105148315,101.86392211914062,397.1048278808594,3372.94970703125,0.8,0.1444444444444444
2.732793092727661,0.3310106694698334,-2.1066901683807373,0.5932237505912781,-3.1025702953338623,-0.0321854762732982,-0.748892068862915,101.72785186767578,397.613525390625,3367.00048828125,0.8015625,0.1472222222222222
2.734139919281006,0.3308669626712799,-2.0770583152771,0.5728235840797424,-3.1013059616088867,-0.0283441022038459,-0.7453227639198303,101.46623992919922,398.3249816894531,3370.919677734375,0.803125,0.15
2.755279064178467,0.3275366127490997,-2.08146333694458,0.5765052437782288,-3.100818634033203,-0.0325087234377861,-0.7530417442321777,101.83484649658205,397.30767822265625,3365.609130859375,0.8046875,0.1527777777777778
2.754810333251953,0.3327416479587555,-2.0953962802886963,0.5941286683082581,-3.1088032722473145,-0.0302407126873731,-0.7445387840270996,100.98997497558594,397.002197265625,3365.4345703125,0.80625,0.1555555555555555
2.751014232635498,0.331972599029541,-2.070718765258789,0.6006525158882141,-3.1138916015625,-0.0221910495311021,-0.718185305595398,100.56189727783205,400.18060302734375,3384.81005859375,0.8078125,0.1583333333333333
2.755991220474243,0.340603232383728,-2.0970563888549805,0.5713452696800232,-3.101731300354004,-0.0344312079250812,-0.7405156493186951,101.39002227783205,399.9587707519531,3370.415283203125,0.809375,0.1611111111111111
2.7570109367370605,0.335981011390686,-2.051340341567993,0.6004384756088257,-3.0989339351654053,-0.0298884846270084,-0.7411907911300659,101.5445556640625,400.0044250488281,3377.531005859375,0.8109375,0.1638888888888889
2.7339746952056885,0.3256934583187103,-2.067007303237915,0.5724111199378967,-3.100487470626831,-0.0274492800235748,-0.7497239112854004,101.9723892211914,399.3572082519531,3371.214599609375,0.8125,0.1666666666666666
2.722620010375977,0.3503478765487671,-2.079331398010254,0.561530590057373,-3.1057839393615723,-0.0299443863332271,-0.7437872290611267,102.06192779541016,399.813720703125,3376.648681640625,0.8140625,0.1694444444444444
2.6880524158477783,0.3441038727760315,-2.0588929653167725,0.5639657378196716,-3.090660333633423,-0.0307115912437438,-0.7759541869163513,103.79853057861328,399.3567810058594,3364.640380859375,0.815625,0.1722222222222222
2.744631767272949,0.315514862537384,-2.0348808765411377,0.6212121248245239,-3.098472118377685,-0.0233449526131153,-0.7480250597000122,102.46327209472656,399.8649597167969,3368.58935546875,0.8171875,0.175
2.757845163345337,0.2884133756160736,-2.0949246883392334,0.632442057132721,-3.1002297401428223,-0.0227014143019914,-0.7578685879707336,103.3717803955078,399.8161010742188,3370.2333984375,0.81875,0.1777777777777777
2.7894437313079834,0.2952270805835724,-2.06329345703125,0.593031644821167,-3.1014652252197266,-0.0246198829263448,-0.7460914254188538,102.57992553710938,399.23541259765625,3360.38720703125,0.8203125,0.1805555555555555
2.755375385284424,0.2844549119472503,-2.077552556991577,0.5743221044540405,-3.0858404636383057,-0.026494788005948,-0.7860921621322632,106.1888656616211,399.877685546875,3361.818603515625,0.821875,0.1833333333333333
2.7698445320129395,0.2735545933246612,-2.063661336898804,0.6078009605407715,-3.089641571044922,-0.0247986335307359,-0.7736135721206665,104.92017364501952,400.4273071289063,3367.5927734375,0.8234375,0.1861111111111111
2.771339178085327,0.2580403685569763,-2.077890634536743,0.6000432372093201,-3.090903282165528,-0.0209815502166748,-0.766126811504364,105.17565155029295,401.0699768066406,3373.1884765625,0.825,0.1888888888888888
2.7998290061950684,0.2727182805538177,-2.0477371215820312,0.5699877738952637,-3.0887134075164795,-0.025331413373351,-0.7604601979255676,103.99539184570312,401.2335205078125,3368.76123046875,0.8265625,0.1916666666666666
2.7601065635681152,0.2837317883968353,-2.075298309326172,0.5813467502593994,-3.0912892818450928,-0.0247791446745395,-0.7568861842155457,104.22079467773438,401.3267822265625,3368.8134765625,0.828125,0.1944444444444444
2.726980209350586,0.2869813740253448,-2.093832492828369,0.6065874695777893,-3.093878984451294,-0.0235760696232318,-0.7573687434196472,105.34832000732422,401.7584838867188,3377.323974609375,0.8296875,0.1972222222222222
2.718580722808838,0.260122686624527,-2.081362247467041,0.5919733643531799,-3.092979907989502,-0.0257979054003953,-0.7541893720626831,105.36583709716795,401.7602844238281,3370.572021484375,0.83125,0.2
2.731135845184326,0.2767557501792907,-2.062379837036133,0.6139373183250427,-3.090374708175659,-0.024882934987545,-0.7609646916389465,106.3172607421875,400.5329895019531,3366.329345703125,0.8328125,0.2027777777777777
2.7395715713500977,0.249658465385437,-2.068671703338623,0.5893984436988831,-3.089816093444824,-0.0258891358971595,-0.7598444819450378,106.02535247802734,401.8472290039063,3367.02099609375,0.834375,0.2055555555555555
2.744711875915528,0.2630069851875305,-2.0561654567718506,0.6111724376678467,-3.083880424499512,-0.0281318817287683,-0.7683696150779724,106.25065612792967,401.2077941894531,3359.532470703125,0.8359375,0.2083333333333333
