feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.9324193000793457,1.1517845392227173,-1.9730640649795532,-0.31952470541000366,0.3799467086791992,0.26076367497444153,0.03693434223532677,161.11529541015625,82.32435607910156,779.1044921875,0.3,0.1,1.0
2.97941517829895,1.184362769126892,-1.885632872581482,-0.5094230771064758,0.3687145709991455,0.2594248652458191,0.0425196997821331,161.76815795898438,82.83582305908203,782.2603759765625,0.5,0.1,1.0
3.017205238342285,1.190993070602417,-1.907781720161438,-0.48204824328422546,0.36796683073043823,0.26012468338012695,0.0427527092397213,162.04551696777344,82.97980499267578,784.04443359375,0.5,0.1,1.0
3.025123119354248,1.1881240606307983,-1.8583980798721313,-0.4474763572216034,0.3679395020008087,0.26020190119743347,0.042767345905303955,162.09146118164062,83.07762908935547,784.0300903320312,0.5,0.1,1.0
2.9934582710266113,1.1912633180618286,-1.9356451034545898,-0.5155368447303772,0.3657055199146271,0.2635771930217743,0.04333232715725899,161.80264282226562,82.69776153564453,782.2319946289062,0.5,0.1,1.0
2.9745051860809326,1.178652286529541,-1.8699893951416016,-0.4830492436885834,0.3751179873943329,0.262076735496521,0.043328508734703064,161.52017211914062,82.95993041992188,780.559814453125,0.5,0.1,1.0
2.9873015880584717,1.2219327688217163,-1.9131457805633545,-0.4523167014122009,0.3739694356918335,0.26261022686958313,0.04389147460460663,161.69686889648438,83.0164566040039,780.9400634765625,0.5,0.1,1.0
3.0184011459350586,1.1937332153320312,-1.9074188470840454,-0.4722096621990204,0.3714582920074463,0.26587605476379395,0.042373549193143845,161.51866149902344,83.0640869140625,781.32080078125,0.5,0.1,1.0
2.9959816932678223,1.1683528423309326,-1.879597783088684,-0.4421418011188507,0.36781346797943115,0.2656541168689728,0.04063526540994644,162.31793212890625,82.94239044189453,783.7628173828125,0.5,0.1,1.0
2.9912517070770264,1.1698806285858154,-1.9020615816116333,-0.41854342818260193,0.37396755814552307,0.2597162127494812,0.039987076073884964,161.85581970214844,82.94088745117188,780.1583251953125,0.5,0.1,1.0
2.995112419128418,1.2227579355239868,-1.8851580619812012,-0.48444974422454834,0.36405837535858154,0.2686414420604706,0.04002733528614044,162.43685913085938,82.98651123046875,786.1713256835938,0.5,0.1,1.0
2.9956564903259277,1.2003220319747925,-1.8841428756713867,-0.4992433190345764,0.37659406661987305,0.26233428716659546,0.0440998338162899,161.68165588378906,83.00163269042969,780.310302734375,0.5,0.1,1.0
2.966153621673584,1.1891512870788574,-1.892389178276062,-0.4532100558280945,0.37084975838661194,0.26202625036239624,0.042177680879831314,162.03228759765625,82.95220947265625,782.6477661132812,0.5,0.1,1.0
2.976442575454712,1.1662074327468872,-1.922112226486206,-0.45029300451278687,0.36829936504364014,0.2578541338443756,0.0410989411175251,162.3184051513672,83.07864379882812,783.7034912109375,0.5,0.1,1.0
2.982187509536743,1.2111926078796387,-1.9208225011825562,-0.4548434019088745,0.37156668305397034,0.2589164078235626,0.04194023087620735,161.5535430908203,82.88878631591797,779.9031982421875,0.5,0.1,1.0
3.0195069313049316,1.204869270324707,-1.865967869758606,-0.461091548204422,0.3687213659286499,0.2619248330593109,0.041481878608465195,162.0975341796875,82.872802734375,782.3694458007812,0.5,0.1,1.0
2.979262113571167,1.1710264682769775,-1.8911594152450562,-0.4213206470012665,0.36619749665260315,0.2643384039402008,0.04334251955151558,162.0651092529297,82.73674011230469,783.3970947265625,0.5,0.1,1.0
2.9650425910949707,1.1754071712493896,-1.9194200038909912,-0.43821394443511963,0.36923861503601074,0.2606636583805084,0.04288093000650406,161.89828491210938,82.7208251953125,781.2214965820312,0.5,0.1,1.0
3.0025718212127686,1.1944671869277954,-1.872365951538086,-0.5102933645248413,0.3649262487888336,0.2655884325504303,0.045402172952890396,161.82080078125,82.62490844726562,781.929443359375,0.5,0.1,1.0
3.0240700244903564,1.1449335813522339,-1.8724690675735474,-0.39372462034225464,0.3627571761608124,0.2656494379043579,0.04365487024188042,162.1539306640625,82.8674087524414,784.3524169921875,0.5,0.1,1.0
3.042999505996704,1.1339924335479736,-1.865501880645752,-0.4101874530315399,0.36075636744499207,0.26466992497444153,0.04378842934966087,161.97879028320312,82.6510238647461,783.3660278320312,0.5,0.1,1.0
3.023893356323242,1.207497477531433,-1.8973029851913452,-0.4475778043270111,0.37107595801353455,0.26005053520202637,0.040705520659685135,162.5816192626953,83.19487762451172,784.4965209960938,0.5,0.1,1.0
2.9852399826049805,1.1831542253494263,-1.9180612564086914,-0.4551948010921478,0.36834195256233215,0.2668524980545044,0.04808395355939865,161.27120971679688,82.48895263671875,779.3304443359375,0.5,0.1,1.0
2.96175217628479,1.145108938217163,-1.8521767854690552,-0.4037085175514221,0.36854255199432373,0.2591951787471771,0.03973907604813576,162.44297790527344,82.87054443359375,783.1017456054688,0.5,0.1,1.0
