feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.7780354022979736,0.6871927976608276,-1.9883908033370972,0.15262296795845032,0.42474713921546936,-0.003643425414338708,0.022895708680152893,5.025473594665527,82.59991455078125,796.2665405273438,0.1,0.1,1.0
2.756659984588623,0.6382471919059753,-1.9776684045791626,0.1867995411157608,0.42415231466293335,-0.002867754315957427,0.023941898718476295,4.911055088043213,82.438232421875,795.8231811523438,0.1,0.1,1.0
2.7687671184539795,0.6379920840263367,-1.9556151628494263,0.19653376936912537,0.42081934213638306,-0.001521224738098681,0.02467028982937336,4.925694942474365,82.42181396484375,797.2532348632812,0.1,0.1,1.0
2.7640702724456787,0.6355082392692566,-1.9480222463607788,0.19272902607917786,0.42106497287750244,-0.0025957708712667227,0.02451370283961296,4.9813408851623535,82.40815734863281,796.9053344726562,0.1,0.1,1.0
2.7692625522613525,0.63695228099823,-1.9896708726882935,0.19562558829784393,0.4193745255470276,-0.0032865714747458696,0.023754002526402473,4.923597812652588,82.24381256103516,797.1959838867188,0.1,0.1,1.0
2.7778470516204834,0.6392650008201599,-1.9899858236312866,0.19313260912895203,0.4196641445159912,-0.0038470285944640636,0.024227600544691086,4.882375240325928,82.25267028808594,797.0567626953125,0.1,0.1,1.0
2.7491369247436523,0.6299436092376709,-1.9659755229949951,0.1910470426082611,0.4132700562477112,-0.010120438411831856,0.020642302930355072,5.222805023193359,82.11568450927734,798.5731811523438,0.1,0.1,1.0
2.756232738494873,0.6276372671127319,-2.002326726913452,0.1889437586069107,0.4062729775905609,-0.0036894178483635187,0.022664252668619156,4.9910993576049805,81.9504623413086,799.6925659179688,0.1,0.1,1.0
2.811859369277954,0.6164430975914001,-1.9808639287948608,0.22519293427467346,0.4131856858730316,0.0007063780212774873,0.023821327835321426,4.662882328033447,81.6713638305664,795.2877197265625,0.1,0.1,1.0
2.829357385635376,0.6465061902999878,-1.9494255781173706,0.20339731872081757,0.41559135913848877,0.001948012039065361,0.02446587011218071,4.625552177429199,81.94658660888672,796.4618530273438,0.1,0.1,1.0
2.8141069412231445,0.6450574398040771,-1.9519290924072266,0.19736704230308533,0.41560864448547363,-0.0006757940864190459,0.02606177143752575,4.719578742980957,81.9162368774414,796.2223510742188,0.1,0.1,1.0
2.776768922805786,0.642584502696991,-1.9980101585388184,0.19812056422233582,0.4089565873146057,-0.0009267122368328273,0.024537015706300735,4.861692905426025,81.8009033203125,799.3846435546875,0.1,0.1,1.0
2.751688003540039,0.6327564716339111,-1.9908150434494019,0.18781815469264984,0.4130015969276428,-0.007086748722940683,0.023166246712207794,5.135534763336182,81.86600494384766,798.0390625,0.1,0.1,1.0
2.7540910243988037,0.6416309475898743,-1.9710826873779297,0.19541537761688232,0.4107097089290619,-0.00043357268441468477,0.02373930811882019,4.756161689758301,81.64231872558594,797.6823120117188,0.1,0.1,1.0
2.7191007137298584,0.6384710073471069,-1.984985589981079,0.19017294049263,0.4144054651260376,-0.0019001106265932322,0.021352574229240417,4.8958611488342285,81.71038055419922,797.4432983398438,0.1,0.1,1.0
2.749354600906372,0.6490176916122437,-1.9894317388534546,0.19344981014728546,0.4111718535423279,-0.003580371616408229,0.02378939650952816,5.158559322357178,81.81715393066406,799.658447265625,0.1,0.1,1.0
2.7510406970977783,0.652070939540863,-2.0027577877044678,0.1936539113521576,0.4117398262023926,-0.0035316969733685255,0.022883841767907143,5.115547180175781,81.73015594482422,798.871826171875,0.1,0.1,1.0
2.7426297664642334,0.6474907398223877,-1.963758111000061,0.18569886684417725,0.4192323684692383,0.0005226818029768765,0.02377098798751831,4.67498254776001,81.90673828125,797.197021484375,0.1,0.1,1.0
2.7372682094573975,0.6536648273468018,-2.005152702331543,0.16800034046173096,0.4204705059528351,-0.0007379567250609398,0.02417724020779133,4.629144668579102,81.9371109008789,796.9918212890625,0.1,0.1,1.0
2.7285773754119873,0.6493648290634155,-2.0059900283813477,0.1402343064546585,0.4190084636211395,0.0021532434038817883,0.0256868414580822,4.6602678298950195,81.66633605957031,796.0972290039062,0.1,0.1,1.0
